Frame,CellID,Area,CellLength,CellSinuosity,CellWidth,MaxCellIntensity_RFP,MeanCellIntensity_RFP,MedianCellIntensity_RFP,MinCellIntensity_RFP,MaxCellIntensity_PaQa,MeanCellIntensity_PaQa,MedianCellIntensity_PaQa,MinCellIntensity_PaQa,Strain,Growth,Bio_Rep
4,37,1.6562,3.11617315730203,1.06667604227605,0.990050503762308,987,651.30612244898,665.0,222,9389,6419.01020408163,6724.5,1954,pilH-fliC-,Liquid,3
4,39,1.7745,3.097695526217,1.03212375019718,0.822192191643779,900,629.857142857143,648.0,271,8625,6363.771428571429,6619.0,3285,pilH-fliC-,Liquid,3
4,40,1.859,3.4969343417595202,1.07597979746447,0.946414285606467,855,615.490909090909,634.5,240,8275,5983.56363636364,6141.0,3123,pilH-fliC-,Liquid,3
4,41,1.69,3.5823253941935302,1.08084894017939,0.872066511224918,871,637.32,654.0,257,7588,5714.09,5735.5,2917,pilH-fliC-,Liquid,3
4,42,2.197,4.00386868351903,1.07489215798247,0.990050503762308,979,692.815384615385,728.0,247,9244,6761.09230769231,7006.5,2250,pilH-fliC-,Liquid,3
4,43,1.8083,3.4838686835190296,1.06181463866535,0.990050503762308,936,657.018691588785,679.0,209,9998,7219.6261682243,7452.0,3019,pilH-fliC-,Liquid,3
4,44,2.3829,4.250803025278549,1.0253382341711998,1.01533245786787,1089,761.404255319149,811.0,240,8345,6254.39716312057,6428.0,2381,pilH-fliC-,Liquid,3
4,47,1.5379,2.6538477631085,1.0194371770886,0.946414285606467,729,519.263736263736,527.0,192,5145,3930.05494505495,4059.0,2264,pilH-fliC-,Liquid,3
4,48,1.6562,3.2768619943769997,1.06803922136624,0.990050503762308,690,495.928571428571,524.5,148,8749,6466.61224489796,6840.5,2098,pilH-fliC-,Liquid,3
4,50,2.028,3.82002092041053,1.07657490619211,0.990050503762308,964,670.208333333333,701.0,282,7000,5093.841666666671,5354.5,2001,pilH-fliC-,Liquid,3
4,51,2.0449,3.83223212640048,1.04222973986874,0.822192191643779,682,478.528925619835,498.0,172,4995,3769.66115702479,3806.0,1759,pilH-fliC-,Liquid,3
4,53,1.5717,3.10693434175952,1.07966912753363,0.83240615086627,1083,763.290322580645,829.0,268,13385,9920.365591397851,10202.0,4794,pilH-fliC-,Liquid,3
4,55,2.0449,3.8107821048680197,1.07759335581246,0.946414285606467,1062,732.099173553719,771.0,174,9411,6693.38842975207,6893.0,2182,pilH-fliC-,Liquid,3
4,56,1.8083,3.2007097574855,1.04321865341603,1.01533245786787,1026,718.327102803738,759.0,266,8607,6137.16822429907,6387.0,2679,pilH-fliC-,Liquid,3
4,57,2.3322,4.2630142312685,1.07646383065019,0.946414285606467,812,574.420289855072,605.0,159,6384,4639.231884057971,4802.0,1739,pilH-fliC-,Liquid,3
4,59,2.1632,3.8069552621700495,1.00980245680903,0.937443331620637,1158,819.5703125,863.5,241,8436,6253.765625,6628.0,2224,pilH-fliC-,Liquid,3
4,61,2.7885,4.79310749906155,1.06346103789448,1.07200746266059,911,621.321212121212,652.0,234,7580,5610.30909090909,5836.0,2405,pilH-fliC-,Liquid,3
4,62,1.6224,3.13847763108502,1.07966912753363,0.946414285606467,944,637.416666666667,673.0,230,8197,5820.5625,6006.5,2850,pilH-fliC-,Liquid,3
4,63,1.7576,3.32232539419353,1.07802952550868,0.990050503762308,986,659.5,676.5,160,7350,5088.66346153846,5281.5,1919,pilH-fliC-,Liquid,3
4,64,3.1096,5.63916646816,1.07049584617633,0.946414285606467,780,548.554347826087,577.0,213,5885,4273.9782608695705,4418.5,1715,pilH-fliC-,Liquid,3
4,65,2.6871,4.83771644662754,1.08057449507612,0.990050503762308,681,477.77358490565996,515.0,165,7213,5222.83018867925,5308.0,2312,pilH-fliC-,Liquid,3
4,66,2.5857,4.5461731573020305,1.0823117459700502,0.946414285606467,1106,773.686274509804,815.0,237,8393,5998.385620915029,6273.0,1699,pilH-fliC-,Liquid,3
4,67,2.0956,3.93610080991951,1.0415844943517198,0.937443331620637,964,637.596774193548,652.5,192,6496,4678.54838709677,4923.0,2171,pilH-fliC-,Liquid,3
4,68,1.6224,3.0438477631085004,1.01704844576215,0.822192191643779,1000,711.625,727.5,233,8695,6514.69791666667,6663.5,3233,pilH-fliC-,Liquid,3
4,69,1.5379,2.8692388155425097,1.07060404539402,0.946414285606467,1041,743.4065934065931,756.0,348,10239,7564.571428571429,7793.0,3415,pilH-fliC-,Liquid,3
4,70,1.9097,3.5415432893255097,1.0408877959734901,0.822192191643779,1199,888.761061946903,960.0,294,11114,8233.44247787611,8562.0,3340,pilH-fliC-,Liquid,3
4,72,1.4534,3.01771644662754,1.02389051060595,0.937443331620637,1053,745.906976744186,784.0,243,10017,7581.430232558141,7735.5,3534,pilH-fliC-,Liquid,3
4,73,1.69,3.3892388155425097,1.06346103789448,0.822192191643779,865,609.36,633.0,243,7975,5857.51,5958.0,2449,pilH-fliC-,Liquid,3
4,74,1.9266,3.59156420973604,1.0464630391785699,0.937443331620637,921,644.666666666667,696.5,241,8617,6276.4298245614,6500.0,2789,pilH-fliC-,Liquid,3
4,75,1.9266,3.3761731573020297,1.07375061921325,1.01533245786787,1026,704.8157894736839,753.5,242,10862,7552.90350877193,7907.5,3089,pilH-fliC-,Liquid,3
4,77,2.0956,3.62607988950898,1.05350113277062,0.990050503762308,1041,681.314516129032,714.0,190,9992,6880.72580645161,7016.0,2511,pilH-fliC-,Liquid,3
4,78,2.3829,4.11539105243401,1.04597190599802,0.946414285606467,1215,833.035460992908,873.0,279,9385,6962.18439716312,7245.0,3233,pilH-fliC-,Liquid,3
4,79,2.366,3.95002092041053,1.07831536178965,1.01533245786787,1104,770.7357142857139,797.0,240,9162,6405.21428571429,6740.5,2214,pilH-fliC-,Liquid,3
4,80,3.042,5.29918738857053,1.04658169490422,1.01533245786787,1129,767.205555555556,791.0,165,8238,6065.30555555556,6216.5,2121,pilH-fliC-,Liquid,3
4,81,1.9604,3.76617315730203,1.12258650419671,0.937443331620637,1020,681.887931034483,721.0,168,10875,7848.939655172409,7909.5,3498,pilH-fliC-,Liquid,3
4,82,1.8759,3.33539105243401,1.05449021401443,0.946414285606467,960,683.621621621622,681.0,251,8121,5932.126126126129,6160.0,2430,pilH-fliC-,Liquid,3
4,84,2.9913,5.32531870505149,1.06878747069967,0.946414285606467,1138,773.519774011299,801.0,223,9875,7293.8700564971805,7609.0,3078,pilH-fliC-,Liquid,3
4,85,2.2308,3.98539105243401,1.0472181922649901,0.822192191643779,696,492.143939393939,520.0,142,7313,5423.2045454545505,5593.5,2430,pilH-fliC-,Liquid,3
4,87,2.2477,4.10232539419353,1.0823738475359599,0.946414285606467,938,625.428571428571,656.0,148,6803,4698.15037593985,4996.0,1341,pilH-fliC-,Liquid,3
4,88,1.9604,3.6130142312685,1.07131895198086,0.990050503762308,1074,742.336206896552,762.0,292,7835,5721.491379310351,5958.0,2384,pilH-fliC-,Liquid,3
4,89,1.6393,3.28154328932551,1.04365474598587,0.822192191643779,1000,743.288659793814,763.0,248,10582,8237.371134020621,8374.0,4021,pilH-fliC-,Liquid,3
4,90,2.6702,4.63539105243401,1.04154783370988,0.946414285606467,1252,845.537974683544,895.0,229,9638,7143.7784810126595,7573.5,2417,pilH-fliC-,Liquid,3
4,92,1.6562,2.9630142312685,1.05357985609153,0.990050503762308,1330,909.9591836734689,953.0,327,7483,5216.02040816327,5388.0,2356,pilH-fliC-,Liquid,3
4,94,1.7576,3.17840528370251,1.01520073828745,0.937443331620637,971,651.048076923077,696.5,184,7307,5237.72115384615,5390.0,2756,pilH-fliC-,Liquid,3
4,95,2.5857,4.48308657865101,1.05920699754198,0.946414285606467,1017,708.875816993464,742.0,213,7870,5810.882352941179,6131.0,1894,pilH-fliC-,Liquid,3
4,96,3.1434,5.40232539419353,1.07657490619211,0.946414285606467,1099,752.575268817204,788.0,247,10287,7232.994623655909,7441.0,2845,pilH-fliC-,Liquid,3
4,97,2.9068,5.49154328932551,1.0275612227030602,0.822192191643779,1036,731.046511627907,771.0,216,9372,6850.79651162791,7015.0,3179,pilH-fliC-,Liquid,3
4,98,2.535,4.81541197284454,1.07423467958353,0.946414285606467,1024,662.586666666667,700.0,120,8577,6419.9,6723.0,2224,pilH-fliC-,Liquid,3
4,99,1.7914,3.21462986797652,1.14304860163978,1.01533245786787,1211,809.066037735849,848.0,223,10871,7780.650943396229,8173.0,2978,pilH-fliC-,Liquid,3
4,100,1.9773,3.8869343417595204,1.07194882797645,0.946414285606467,1108,823.974358974359,887.0,335,12136,9322.00854700855,9647.0,5245,pilH-fliC-,Liquid,3
4,101,3.2955,5.91308657865101,1.04764756604936,0.946414285606467,1219,795.3282051282049,845.0,156,9193,6706.55384615385,7020.0,2499,pilH-fliC-,Liquid,3
4,102,1.8928,3.63617315730203,1.0781859596313002,0.946414285606467,1062,729.473214285714,786.0,228,9814,6968.2321428571395,7162.5,3144,pilH-fliC-,Liquid,3
4,103,1.7745,3.227695526217,1.03094432229408,0.822192191643779,1161,871.247619047619,900.0,348,8237,6430.761904761899,6597.0,3101,pilH-fliC-,Liquid,3
4,104,1.7238,2.7838477631085,1.01857026770862,0.946414285606467,855,588.28431372549,612.0,189,7451,5327.20588235294,5619.0,2309,pilH-fliC-,Liquid,3
4,105,2.3322,4.18771644662754,1.07317740370634,1.01533245786787,1101,765.485507246377,825.5,195,8228,6070.48550724638,6389.0,2078,pilH-fliC-,Liquid,3
4,107,3.0251,5.11533962546202,1.0482759556702,1.01533245786787,1120,736.871508379888,783.0,172,7623,5369.64804469274,5521.0,1918,pilH-fliC-,Liquid,3
4,108,2.0787,3.7253910524340097,1.04990590532474,0.946414285606467,976,647.6341463414631,713.0,168,6292,4629.235772357721,4829.0,2287,pilH-fliC-,Liquid,3
4,109,1.7914,2.9138477631085,1.01777700919844,0.946414285606467,1160,747.566037735849,819.5,169,10942,7688.68867924528,7886.5,2602,pilH-fliC-,Liquid,3
4,110,2.5181,4.698477631085019,1.07802952550868,0.946414285606467,1312,901.154362416107,944.0,196,9880,7074.731543624159,7356.0,2179,pilH-fliC-,Liquid,3
4,111,2.6195,4.71695526217005,1.0607803690766,0.990050503762308,1070,780.5225806451609,805.0,230,8285,6130.9225806451595,6326.0,2893,pilH-fliC-,Liquid,3
4,112,2.7209,5.02994857302802,1.06415395854251,0.990050503762308,1100,784.9565217391299,821.0,152,10547,7858.993788819879,8246.0,3165,pilH-fliC-,Liquid,3
4,113,1.9773,3.48769552621701,1.02882321552617,0.822192191643779,914,587.290598290598,613.0,169,10321,7257.31623931624,7499.0,3161,pilH-fliC-,Liquid,3
4,114,1.9604,3.76617315730203,1.07966912753363,0.946414285606467,1138,742.474137931035,790.0,181,11014,8038.741379310351,8268.5,3541,pilH-fliC-,Liquid,3
4,116,1.7069,2.8915432893255097,1.04852813742386,0.946414285606467,1157,788.544554455446,830.0,196,9917,7090.80198019802,7112.0,2724,pilH-fliC-,Liquid,3
4,117,1.8421,3.33539105243401,1.05449021401443,0.946414285606467,1135,752.45871559633,817.0,138,10002,7447.65137614679,7848.0,2545,pilH-fliC-,Liquid,3
4,118,2.0111,3.75693434175952,1.07330029708002,0.946414285606467,1003,696.5210084033611,726.0,281,7766,5851.61344537815,6001.0,2198,pilH-fliC-,Liquid,3
4,119,2.7547,4.84695526217005,1.0583754760153499,1.01533245786787,945,634.159509202454,674.0,193,8214,5884.96319018405,6125.0,2198,pilH-fliC-,Liquid,3
4,120,2.9744,5.59923881554251,1.04278824158896,0.822192191643779,1197,763.835227272727,817.0,226,8077,5850.261363636359,6184.0,2351,pilH-fliC-,Liquid,3
4,121,2.0787,3.79771644662754,1.0638821202286,0.990050503762308,1155,819.39837398374,843.0,175,10545,7820.58536585366,8165.0,2812,pilH-fliC-,Liquid,3
4,122,1.7069,3.32232539419353,1.09571943170619,0.990050503762308,1160,754.6831683168319,802.0,193,9911,7091.069306930691,7224.0,3148,pilH-fliC-,Liquid,3
4,123,2.0787,3.6454119728445398,1.03786731044288,1.01533245786787,1108,696.926829268293,757.0,146,9178,6308.30894308943,6679.0,1921,pilH-fliC-,Liquid,3
4,124,3.0758,5.22771644662754,1.08211104945591,1.07200746266059,1085,734.6868131868131,777.5,198,10252,7153.57692307692,7504.0,2369,pilH-fliC-,Liquid,3
4,125,2.8223,5.021564209736041,1.09254833995939,0.990050503762308,1328,952.293413173653,986.0,246,9114,6866.85628742515,7085.0,2691,pilH-fliC-,Liquid,3
4,126,1.7745,3.3761731573020297,1.07375061921325,0.990050503762308,895,603.047619047619,621.0,136,8333,5921.428571428571,6123.0,2706,pilH-fliC-,Liquid,3
4,127,2.4674,4.54063741010299,1.03950480149815,0.937443331620637,958,662.08904109589,709.5,163,8716,6593.30136986301,6856.5,2817,pilH-fliC-,Liquid,3
4,128,2.1463,3.6454119728445398,1.04215899233642,1.01533245786787,1100,736.614173228346,760.0,212,8954,6397.795275590551,6726.0,2642,pilH-fliC-,Liquid,3
4,129,2.0618,3.6492388155425095,1.06022959864934,0.946414285606467,1126,784.696721311475,839.5,145,9393,6843.63934426229,7008.5,2040,pilH-fliC-,Liquid,3
4,130,1.9604,3.68916646816,1.1105249228803,0.990050503762308,1137,791.922413793103,837.5,255,9421,6885.517241379311,7094.0,2762,pilH-fliC-,Liquid,3
4,131,2.4167,4.30762317883449,1.06722462103233,0.946414285606467,1157,783.363636363636,860.0,140,11335,8260.16783216783,8630.0,2202,pilH-fliC-,Liquid,3
4,132,1.9604,3.2592388155425094,1.0651676036548101,0.990050503762308,1066,733.568965517241,769.0,156,9118,6559.61206896552,6698.0,2143,pilH-fliC-,Liquid,3
5,1,1.7238,3.2907821048680197,1.08134803506587,0.946414285606467,1053,722.0098039215691,731.5,248,9133,6540.8137254902,6642.0,2462,pilH-fliC-,Liquid,3
5,2,2.3491,4.3438477631085,1.01208734619242,0.822192191643779,998,711.561151079137,739.0,199,7543,5632.8345323741005,5674.0,2446,pilH-fliC-,Liquid,3
5,3,2.1632,3.9092388155425097,1.05724244210664,0.946414285606467,831,567.828125,590.0,202,6435,4862.375,5045.0,2360,pilH-fliC-,Liquid,3
5,4,2.7885,5.19617315730203,1.08028547968857,0.946414285606467,692,479.181818181818,499.0,149,6583,4948.64848484849,5145.0,1940,pilH-fliC-,Liquid,3
5,7,1.8421,3.28154328932551,1.04365474598587,0.946414285606467,861,592.733944954128,614.0,165,7091,5055.788990825689,5248.0,2358,pilH-fliC-,Liquid,3
5,10,1.7407,3.1830865786510096,1.07375061921325,0.946414285606467,906,604.961165048544,631.0,177,7665,5586.20388349515,5784.0,2905,pilH-fliC-,Liquid,3
5,11,1.859,3.30002092041053,1.0755874920505,1.01533245786787,993,723.327272727273,747.5,184,8702,6165.06363636364,6565.5,2227,pilH-fliC-,Liquid,3
5,12,2.028,3.9407821048680196,1.07647135177847,0.946414285606467,964,699.983333333333,711.0,201,9735,7142.95833333333,7438.0,3797,pilH-fliC-,Liquid,3
5,14,1.8759,3.31308657865101,1.0721738456350798,0.990050503762308,707,456.630630630631,476.0,160,5117,3656.99099099099,3711.0,1948,pilH-fliC-,Liquid,3
5,16,1.6562,2.9138477631085,1.01777700919844,0.946414285606467,753,522.122448979592,544.0,188,6119,4444.806122448979,4596.0,1739,pilH-fliC-,Liquid,3
5,17,2.3829,4.44771644662754,1.07708048353565,0.990050503762308,962,664.964539007092,704.0,170,8475,6123.92907801418,6426.0,2060,pilH-fliC-,Liquid,3
5,18,3.042,6.16925973595304,1.08190012004355,0.946414285606467,1296,928.15,952.5,276,11545,8966.344444444441,9297.5,3334,pilH-fliC-,Liquid,3
5,19,1.5041,3.23693434175952,1.0785168470185,0.83240615086627,913,703.359550561798,713.0,311,7945,6221.42696629214,6490.0,3000,pilH-fliC-,Liquid,3
5,20,1.9435,3.69840528370251,1.05730884531756,0.937443331620637,782,511.095652173913,539.0,174,7837,5659.84347826087,5772.0,2986,pilH-fliC-,Liquid,3
5,22,1.9097,3.11531870505149,1.07170221478027,1.01533245786787,1202,808.283185840708,891.0,145,9038,6419.16814159292,6568.0,2129,pilH-fliC-,Liquid,3
5,23,3.0082,5.66232539419353,1.07489215798247,0.946414285606467,1232,893.550561797753,917.5,314,12808,9628.21348314607,10013.5,4121,pilH-fliC-,Liquid,3
5,24,1.69,2.91002092041053,1.04597190599802,1.01533245786787,1105,738.68,773.5,183,8387,5883.62,6202.5,2115,pilH-fliC-,Liquid,3
5,25,3.1265,5.59923881554251,1.04278824158896,0.946414285606467,663,441.318918918919,467.0,163,7402,5647.55135135135,5763.0,2797,pilH-fliC-,Liquid,3
5,26,1.9942,3.95002092041053,1.07831536178965,0.990050503762308,1109,774.754237288136,799.5,177,9037,6668.27966101695,7036.0,2516,pilH-fliC-,Liquid,3
5,27,2.5012,4.6390941207774805,1.06157482256942,0.990050503762308,1164,852.385135135135,898.0,273,8290,6345.3040540540505,6646.5,2534,pilH-fliC-,Liquid,3
5,28,2.0449,3.6715432893255096,1.03962597048738,0.946414285606467,1035,728.669421487603,761.0,254,8526,6255.30578512397,6479.0,2854,pilH-fliC-,Liquid,3
5,29,2.6533,4.89539105243401,1.0444132220709101,0.822192191643779,726,520.28025477707,536.0,145,6104,4733.22929936306,4895.0,2042,pilH-fliC-,Liquid,3
5,31,2.6871,4.932346314604059,1.02882321552617,0.937443331620637,1136,817.465408805031,842.0,259,10318,7830.660377358491,8154.0,3561,pilH-fliC-,Liquid,3
5,32,1.6224,3.07539105243401,1.05796668471339,0.946414285606467,851,595.489583333333,615.0,149,5877,4343.09375,4465.0,2069,pilH-fliC-,Liquid,3
5,33,1.9266,3.5907097574855,1.05921102657847,0.990050503762308,1055,718.7982456140351,744.0,150,7394,5415.77192982456,5795.0,2016,pilH-fliC-,Liquid,3
5,34,2.2815,4.308477631085021,1.08040274386444,0.946414285606467,938,653.925925925926,678.0,112,7728,5614.42962962963,5913.0,2119,pilH-fliC-,Liquid,3
5,35,2.2984,4.22308657865101,1.06181463866535,0.946414285606467,1052,757.3161764705881,792.5,203,8401,6329.04411764706,6666.5,2141,pilH-fliC-,Liquid,3
5,36,2.0449,3.8730142312685003,1.0743420404280999,0.946414285606467,804,501.76859504132204,520.0,166,6371,4630.95041322314,4696.0,1961,pilH-fliC-,Liquid,3
5,37,3.0251,5.527644099245019,1.06400645469515,1.04809350727881,1052,719.0,755.0,131,10970,7804.385474860341,8166.0,2057,pilH-fliC-,Liquid,3
5,38,3.0758,5.72541197284454,1.08161107731271,0.946414285606467,1135,778.098901098901,807.5,191,9725,6969.01648351648,7200.0,2762,pilH-fliC-,Liquid,3
5,40,2.7039999999999997,4.87849855149555,1.03881346967878,0.937443331620637,940,649.95,688.5,163,8980,6510.725,6837.5,2763,pilH-fliC-,Liquid,3
5,41,2.3491,4.42923881554251,1.05195703127728,0.822192191643779,1055,746.028776978417,781.0,211,8918,6766.01438848921,7088.0,3233,pilH-fliC-,Liquid,3
5,42,2.1801,3.8107821048680197,1.07759335581246,0.946414285606467,1313,906.364341085271,940.0,167,9504,6776.085271317829,7040.0,2319,pilH-fliC-,Liquid,3
5,43,1.521,2.91002092041053,1.05289131048578,1.01533245786787,722,496.222222222222,515.5,197,7820,5571.51111111111,5738.0,2173,pilH-fliC-,Liquid,3
5,44,2.5181,4.48308657865102,1.05920699754198,0.946414285606467,926,613.2617449664431,660.0,178,6658,4946.38255033557,5159.0,2367,pilH-fliC-,Liquid,3
5,45,1.5886,3.07539105243401,1.05796668471339,0.946414285606467,933,681.010638297872,711.0,210,7293,5502.1170212766,5536.0,2822,pilH-fliC-,Liquid,3
5,46,2.9406,5.26678964699449,1.06394363256825,0.990050503762308,1191,866.896551724138,917.0,260,8677,6513.419540229879,6803.0,2756,pilH-fliC-,Liquid,3
5,47,2.4167,4.45695526217005,1.04517445537336,0.990050503762308,889,582.7902097902099,641.0,149,8098,5888.776223776221,6184.0,2784,pilH-fliC-,Liquid,3
5,48,2.5181,4.6631074990615495,1.06754232883497,1.01533245786787,1218,824.134228187919,912.0,209,8488,6257.6442953020105,6716.0,2130,pilH-fliC-,Liquid,3
5,49,1.9435,3.4068619943769995,1.06107546278178,1.01533245786787,1165,793.739130434783,851.0,162,9614,7027.57391304348,7397.0,2524,pilH-fliC-,Liquid,3
5,50,2.3491,4.04847763108502,1.08161107731271,0.990050503762308,1050,708.7769784172659,773.0,147,6727,4842.32374100719,5035.0,1239,pilH-fliC-,Liquid,3
5,51,2.0111,3.7030865786510097,1.06753105299777,0.946414285606467,1349,971.7815126050419,1012.0,171,10822,7963.899159663871,8368.0,3023,pilH-fliC-,Liquid,3
5,52,1.69,3.0438477631085004,1.01704844576215,0.822192191643779,889,631.0,662.5,163,6507,4741.93,5012.0,2481,pilH-fliC-,Liquid,3
5,53,2.197,4.14693434175952,1.06927349966737,0.946414285606467,1070,744.5538461538459,771.5,200,8546,6310.24615384615,6433.5,2471,pilH-fliC-,Liquid,3
5,54,1.69,3.24617315730203,1.07060404539402,0.990050503762308,861,592.45,637.5,148,9292,6778.71,7016.0,2713,pilH-fliC-,Liquid,3
5,56,2.1632,3.97232539419353,1.08236141971605,0.990050503762308,1302,939.3515625,989.0,163,11070,7894.1484375,8184.0,2055,pilH-fliC-,Liquid,3
5,57,2.3153,4.94541197284454,1.07597979746447,0.872066511224918,1013,752.496350364964,771.0,280,7923,6282.54744525547,6454.0,3827,pilH-fliC-,Liquid,3
5,58,1.859,3.63617315730203,1.0781859596313002,0.990050503762308,859,567.2909090909089,588.0,117,7764,5343.14545454545,5393.0,2076,pilH-fliC-,Liquid,3
5,59,2.0111,3.75693434175952,1.07330029708002,0.946414285606467,1063,742.3865546218491,792.0,187,9127,6709.05042016807,7048.0,3031,pilH-fliC-,Liquid,3
5,60,3.4645,5.59923881554251,1.04771288877738,0.946414285606467,1273,832.204878048781,890.0,178,9309,6502.6243902439,6751.0,2055,pilH-fliC-,Liquid,3
5,61,2.0618,3.35769552621701,1.02984683114016,0.946414285606467,1174,797.745901639344,858.5,231,9284,6872.483606557379,7166.5,2822,pilH-fliC-,Liquid,3
5,62,1.9266,3.82002092041053,1.07657490619211,0.946414285606467,875,608.868421052632,646.5,174,7985,5861.27192982456,6084.0,2894,pilH-fliC-,Liquid,3
5,63,1.8421,3.5823253941935302,1.08084894017939,0.990050503762308,1240,847.889908256881,892.0,161,8448,6249.25688073394,6600.0,1895,pilH-fliC-,Liquid,3
5,64,2.2646,3.9407821048680196,1.07647135177847,0.990050503762308,1134,799.8656716417909,824.5,212,11461,8218.17910447761,8540.0,3542,pilH-fliC-,Liquid,3
5,65,2.8392,5.31310749906154,1.07330029708002,1.01533245786787,824,528.446428571429,564.5,141,7562,5357.416666666671,5369.0,2268,pilH-fliC-,Liquid,3
5,66,1.9942,3.4422321264004805,1.04584611264519,0.946414285606467,1030,682.347457627119,771.0,174,9793,7065.77118644068,7176.5,3017,pilH-fliC-,Liquid,3
5,67,2.4843,4.5053910524340095,1.04828424558128,0.91,1319,957.047619047619,984.0,188,12936,9727.72108843537,10207.0,3592,pilH-fliC-,Liquid,3
5,68,2.8561,5.0207097574855,1.07738320159079,0.990050503762308,1123,741.656804733728,807.0,170,8695,6207.15976331361,6530.0,1932,pilH-fliC-,Liquid,3
5,69,1.7576,3.07539105243401,1.05796668471339,0.946414285606467,1110,765.9519230769231,799.0,189,8010,5768.817307692309,5877.5,2135,pilH-fliC-,Liquid,3
5,70,1.4703,3.0215432893255096,1.04679588990053,0.822192191643779,906,664.977011494253,682.0,270,9460,7006.36781609195,7051.0,2786,pilH-fliC-,Liquid,3
5,71,2.1294,3.95925973595304,1.0502015214729599,0.937443331620637,997,676.674603174603,723.0,166,8741,6540.095238095239,6821.0,3217,pilH-fliC-,Liquid,3
5,72,1.9435,3.90370306834347,1.06567106131242,0.946414285606467,875,631.269565217391,676.0,159,8023,6085.9652173913,6297.0,2849,pilH-fliC-,Liquid,3
5,74,2.3322,4.37156420973604,1.07145859782737,0.990050503762308,1122,774.094202898551,851.5,215,10670,7997.33333333333,8228.5,3680,pilH-fliC-,Liquid,3
5,75,2.0449,3.38,1.0,0.91,1100,794.652892561983,772.0,215,9227,6824.760330578511,6716.0,3129,pilH-fliC-,Liquid,3
5,76,2.1294,3.98539105243401,1.0472181922649901,0.822192191643779,995,706.9603174603169,749.5,144,8225,6271.682539682541,6561.0,2604,pilH-fliC-,Liquid,3
5,77,2.2646,3.617695526217,1.02786640847251,0.946414285606467,1060,712.89552238806,778.5,181,8424,5968.052238805971,6269.5,2129,pilH-fliC-,Liquid,3
5,78,2.9913,5.89533962546202,1.06153432749982,0.946414285606467,1236,900.045197740113,935.0,227,13635,10506.881355932199,10818.0,5267,pilH-fliC-,Liquid,3
5,79,3.0251,6.23531870505149,1.06298324049419,0.822192191643779,1328,918.1955307262571,979.0,188,14524,11113.0,11477.0,4448,pilH-fliC-,Liquid,3
5,80,1.6731,3.097695526217,1.03601857064114,0.946414285606467,983,641.555555555556,680.0,174,9211,6806.232323232321,7027.0,2842,pilH-fliC-,Liquid,3
5,82,2.1632,4.316861994377,1.07566828061327,0.946414285606467,1039,768.484375,798.5,352,7749,6241.765625,6360.0,3967,pilH-fliC-,Liquid,3
5,83,2.5012,4.90462986797652,1.07269939685489,0.946414285606467,956,655.5540540540541,708.0,161,9152,6934.02027027027,7211.0,3374,pilH-fliC-,Liquid,3
5,84,2.1463,3.96308657865101,1.06459220434141,0.946414285606467,1264,886.496062992126,936.0,195,8626,6482.275590551179,6829.0,2829,pilH-fliC-,Liquid,3
5,85,2.4336,4.802346314604059,1.02259783107727,0.937443331620637,1340,950.895833333333,1037.0,303,13025,10158.965277777801,10545.0,4514,pilH-fliC-,Liquid,3
5,86,2.0111,3.7030865786510097,1.06753105299777,0.946414285606467,968,679.529411764706,702.0,160,7465,5549.93277310924,5719.0,2520,pilH-fliC-,Liquid,3
5,87,1.9266,3.1738477631085003,1.01637700932112,0.946414285606467,1045,651.184210526316,712.5,141,8542,5973.991228070179,6088.5,2475,pilH-fliC-,Liquid,3
5,88,3.2955,5.712346314604059,1.05583786490281,1.01533245786787,1309,820.4564102564099,903.0,200,9321,6637.09743589744,6736.0,2530,pilH-fliC-,Liquid,3
5,89,1.859,3.69002092041053,1.07437962789608,0.946414285606467,991,677.9,706.0,225,7092,5170.76363636364,5501.0,2123,pilH-fliC-,Liquid,3
5,90,3.2448,6.052325394193519,1.07231711963401,0.946414285606467,1128,829.71875,844.5,482,9542,7301.67708333333,7447.5,4189,pilH-fliC-,Liquid,3
5,91,1.859,3.47462986797652,1.08218193200772,0.946414285606467,1121,748.154545454545,788.0,127,10357,7688.99090909091,7971.0,3228,pilH-fliC-,Liquid,3
5,92,2.8899,5.10154328932551,1.0323436728588,0.822192191643779,1246,803.619883040936,923.0,166,9320,6953.456140350881,7334.0,2584,pilH-fliC-,Liquid,3
5,93,3.2110000000000003,6.15619407771256,1.0663886035897299,1.01533245786787,1175,769.836842105263,849.5,223,9979,7371.32105263158,7592.0,3451,pilH-fliC-,Liquid,3
5,94,1.9773,3.71232539419353,1.08164885480721,0.946414285606467,979,690.931623931624,724.0,126,8512,6343.0512820512795,6487.0,2509,pilH-fliC-,Liquid,3
5,95,2.028,3.48769552621701,1.02882321552617,0.91,1065,724.65,783.0,123,8667,6151.9916666666695,6128.0,1724,pilH-fliC-,Liquid,3
5,97,2.5857,4.698477631085019,1.07802952550868,0.946414285606467,1330,817.0130718954249,883.0,177,10097,7517.366013071899,7859.0,2685,pilH-fliC-,Liquid,3
5,98,1.9097,3.1468619943769998,1.0677087099518399,1.1627553482998898,1301,808.504424778761,872.0,168,8547,5738.77876106195,5925.0,1854,pilH-fliC-,Liquid,3
