Label,ID,TRACK_ID,QUALITY,POSITION_X,POSITION_Y,POSITION_Z,POSITION_T,FRAME,RADIUS,VISIBILITY,MANUAL_COLOR,MEAN_INTENSITY,MEDIAN_INTENSITY,MIN_INTENSITY,MAX_INTENSITY,TOTAL_INTENSITY,STANDARD_DEVIATION,ESTIMATED_DIAMETER,CONTRAST,SNR,Strain,Reporter,TimePoint,TeckRep
ID1103828,1103828,437,7.6960000000000015,315.575,271.7,0,244,244,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1103879,1103879,437,7.6960000000000015,315.575,271.7,0,245,245,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1103933,1103933,437,7.6960000000000015,315.575,271.7,0,246,246,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1103984,1103984,437,7.6960000000000015,315.575,271.7,0,247,247,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1104039,1104039,437,7.6960000000000015,315.575,271.7,0,248,248,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1104089,1104089,437,7.6960000000000015,315.575,271.7,0,249,249,3,1,-10921639,15.773,0,0,255,1530,61.747,1.956,1.0,0.255,pilTU-fliC-,PaQa,0,1
ID1102576,1102576,438,5.214,49.714,104.314,0,224,224,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102786,1102786,438,5.214,49.714,104.314,0,225,225,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102843,1102843,438,5.214,49.714,104.314,0,226,226,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103053,1103053,438,5.214,49.714,104.314,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103001,1103001,438,5.214,49.714,104.314,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103105,1103105,438,5.214,49.714,104.314,0,231,231,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102571,1102571,439,17.249000000000002,137.476,79.305,0,224,224,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102780,1102780,439,17.249000000000002,137.474,79.295,0,225,225,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102837,1102837,439,17.249000000000002,137.474,79.295,0,226,226,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102894,1102894,439,17.249000000000002,137.474,79.295,0,227,227,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102946,1102946,439,18.213,137.43,79.206,0,228,228,3,1,-10921639,49.948,0,0,255,4845,101.729,2.904,1.0,0.491,pilTU-fliC-,PaQa,0,1
ID1103047,1103047,439,17.249000000000002,137.474,79.295,0,229,229,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102996,1102996,439,17.249000000000002,137.476,79.305,0,230,230,3,1,-10921639,47.32,0,0,255,4590,99.648,2.875,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102800,1102800,440,5.214,254.46400000000003,154.386,0,225,225,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102857,1102857,440,5.214,254.46400000000003,154.386,0,226,226,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102912,1102912,440,5.214,254.46400000000003,154.386,0,227,227,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102962,1102962,440,5.214,254.46400000000003,154.386,0,228,228,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103066,1103066,440,5.214,254.46400000000003,154.386,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103015,1103015,440,5.214,254.46400000000003,154.386,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103118,1103118,440,5.214,254.46400000000003,154.386,0,231,231,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103169,1103169,440,5.214,254.46400000000003,154.386,0,232,232,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103222,1103222,440,5.214,254.46400000000003,154.386,0,233,233,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103332,1103332,440,5.214,254.46400000000003,154.386,0,234,234,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103279,1103279,440,5.214,254.46400000000003,154.386,0,235,235,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103489,1103489,440,5.214,254.46400000000003,154.386,0,238,238,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103706,1103706,440,5.214,254.46400000000003,154.386,0,239,239,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103651,1103651,440,5.214,254.46400000000003,154.386,0,240,240,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103541,1103541,440,5.214,254.46400000000003,154.386,0,241,241,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102807,1102807,441,5.214,279.836,177.764,0,225,225,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102864,1102864,441,5.214,279.836,177.764,0,226,226,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102967,1102967,441,5.214,279.836,177.764,0,228,228,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103072,1103072,441,5.214,279.836,177.764,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103020,1103020,441,5.214,279.836,177.764,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103174,1103174,441,5.214,279.814,177.764,0,232,232,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103230,1103230,441,5.214,279.814,177.764,0,233,233,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103340,1103340,441,5.214,279.814,177.764,0,234,234,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103287,1103287,441,5.214,279.814,177.764,0,235,235,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103388,1103388,441,5.214,279.814,177.764,0,236,236,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103439,1103439,441,5.214,279.814,177.764,0,237,237,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103495,1103495,441,5.214,279.814,177.764,0,238,238,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103714,1103714,441,5.214,279.814,177.764,0,239,239,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103658,1103658,441,5.214,279.814,177.764,0,240,240,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103548,1103548,441,5.214,279.814,177.764,0,241,241,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103600,1103600,441,5.214,279.814,177.764,0,242,242,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103764,1103764,441,5.214,279.814,177.764,0,243,243,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103812,1103812,441,5.214,279.814,177.78599999999997,0,244,244,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103865,1103865,441,5.214,279.836,177.764,0,245,245,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103917,1103917,441,5.214,279.836,177.764,0,246,246,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103971,1103971,441,5.214,279.836,177.764,0,247,247,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104022,1104022,441,5.214,279.836,177.764,0,248,248,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104073,1104073,441,5.214,279.836,177.78599999999997,0,249,249,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104122,1104122,441,5.214,279.836,177.78599999999997,0,250,250,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104230,1104230,441,5.214,279.814,177.78599999999997,0,251,251,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104176,1104176,441,5.214,279.814,177.78599999999997,0,252,252,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104280,1104280,441,5.214,279.814,177.78599999999997,0,253,253,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102808,1102808,442,5.214,279.814,177.764,0,225,225,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102865,1102865,442,5.214,279.814,177.764,0,226,226,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103073,1103073,442,5.214,279.814,177.764,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103021,1103021,442,5.214,279.814,177.764,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1102853,1102853,443,13.836,129.945,130.585,0,226,226,3,1,-10921639,31.546,0,0,255,3060,84.395,2.83,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1102908,1102908,443,16.033,130.039,130.417,0,227,227,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1102958,1102958,443,14.853,130.173,130.46200000000002,0,228,228,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103062,1103062,443,16.033,130.039,130.417,0,229,229,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1103011,1103011,443,14.853,130.095,130.46,0,230,230,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103114,1103114,443,14.853,130.095,130.46,0,231,231,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103165,1103165,443,14.853,130.173,130.46200000000002,0,232,232,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103218,1103218,443,14.853,130.095,130.46,0,233,233,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103327,1103327,443,13.401,130.164,130.189,0,234,234,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1103275,1103275,443,14.853,130.095,130.46,0,235,235,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103382,1103382,443,12.371,130.317,130.33700000000002,0,236,236,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1103430,1103430,443,16.033,130.039,130.417,0,237,237,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1103485,1103485,443,14.853,129.998,130.325,0,238,238,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103702,1103702,443,13.401,130.164,130.189,0,239,239,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1103644,1103644,443,11.355,130.325,130.0,0,240,240,3,1,-10921639,26.289,0,0,255,2550,77.943,2.906,1.0,0.337,pilTU-fliC-,PaQa,0,1
ID1103536,1103536,443,12.371,130.317,130.33700000000002,0,241,241,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1103590,1103590,443,13.401,130.164,130.189,0,242,242,3,1,-10921639,31.546,0,0,255,3060,84.395,2.879,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1103756,1103756,443,16.033,130.039,130.417,0,243,243,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1103804,1103804,443,14.853,130.095,130.46,0,244,244,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1103856,1103856,443,16.033,130.039,130.417,0,245,245,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1103906,1103906,443,16.033,130.039,130.417,0,246,246,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1103962,1103962,443,16.033,130.039,130.417,0,247,247,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104011,1104011,443,16.033,130.039,130.417,0,248,248,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104065,1104065,443,14.853,130.095,130.46,0,249,249,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1104114,1104114,443,15.719,130.121,130.58,0,250,250,3,1,-10921639,39.433,0,0,255,3825,92.677,2.877,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104222,1104222,443,16.033,130.039,130.417,0,251,251,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104167,1104167,443,14.853,130.095,130.46,0,252,252,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1104273,1104273,443,15.719,130.121,130.58,0,253,253,3,1,-10921639,39.433,0,0,255,3825,92.677,2.877,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104321,1104321,443,16.033,130.039,130.417,0,254,254,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104371,1104371,443,14.853,130.095,130.46,0,255,255,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1104419,1104419,443,14.853,130.002,130.325,0,256,256,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1104476,1104476,443,14.853,129.998,130.325,0,257,257,3,1,-10921639,36.804,0,0,255,3570,90.079,2.826,1.0,0.409,pilTU-fliC-,PaQa,0,1
ID1104629,1104629,443,12.371,130.317,130.33700000000002,0,259,259,3,1,-10921639,31.546,0,0,255,3060,84.395,2.905,1.0,0.374,pilTU-fliC-,PaQa,0,1
ID1104578,1104578,443,15.719,130.121,130.58,0,260,260,3,1,-10921639,39.433,0,0,255,3825,92.677,2.877,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104682,1104682,443,16.033,130.039,130.417,0,261,261,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104732,1104732,443,16.033,130.039,130.417,0,262,262,3,1,-10921639,39.433,0,0,255,3825,92.677,2.708,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1104838,1104838,443,15.719,130.121,130.58,0,263,263,3,1,-10921639,39.433,0,0,255,3825,92.677,2.877,1.0,0.425,pilTU-fliC-,PaQa,0,1
ID1102879,1102879,444,17.502,93.272,266.172,0,226,226,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102933,1102933,444,17.502,93.278,266.178,0,227,227,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1102983,1102983,444,17.502,93.278,266.178,0,228,228,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1103089,1103089,444,17.502,93.278,266.178,0,229,229,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1103036,1103036,444,17.502,93.278,266.178,0,230,230,3,1,-10921639,47.32,0,0,255,4590,99.648,2.904,1.0,0.475,pilTU-fliC-,PaQa,0,1
ID1103137,1103137,444,17.033,94.228,265.755,0,231,231,3,1,-10921639,49.948,0,0,255,4845,101.729,2.874,1.0,0.491,pilTU-fliC-,PaQa,0,1
ID1103061,1103061,445,5.214,253.164,129.664,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103010,1103010,445,5.214,253.164,129.664,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103113,1103113,445,5.214,253.164,129.686,0,231,231,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103162,1103162,445,5.214,253.164,129.686,0,232,232,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103215,1103215,445,5.214,253.164,129.686,0,233,233,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103272,1103272,445,5.214,253.164,129.686,0,235,235,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103381,1103381,445,5.214,253.164,129.686,0,236,236,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103481,1103481,445,5.214,253.164,129.686,0,238,238,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103701,1103701,445,5.214,253.164,129.686,0,239,239,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103643,1103643,445,5.214,253.164,129.686,0,240,240,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103070,1103070,446,5.214,279.814,177.78599999999997,0,229,229,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103018,1103018,446,5.214,279.814,177.78599999999997,0,230,230,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103122,1103122,446,5.214,279.836,177.78599999999997,0,231,231,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103226,1103226,446,5.214,279.836,177.78599999999997,0,233,233,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103336,1103336,446,5.214,279.836,177.78599999999997,0,234,234,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103283,1103283,446,5.214,279.836,177.78599999999997,0,235,235,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103435,1103435,446,5.214,279.836,177.78599999999997,0,237,237,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103493,1103493,446,5.214,279.836,177.78599999999997,0,238,238,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103710,1103710,446,5.214,279.836,177.78599999999997,0,239,239,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103655,1103655,446,5.214,279.836,177.78599999999997,0,240,240,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103545,1103545,446,5.214,279.836,177.78599999999997,0,241,241,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103596,1103596,446,5.214,279.836,177.78599999999997,0,242,242,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103761,1103761,446,5.214,279.836,177.78599999999997,0,243,243,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103158,1103158,447,5.214,266.814,127.086,0,232,232,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103211,1103211,447,5.214,266.814,127.086,0,233,233,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103324,1103324,447,5.214,266.814,127.086,0,234,234,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103268,1103268,447,5.214,266.814,127.086,0,235,235,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103378,1103378,447,5.214,266.814,127.086,0,236,236,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103426,1103426,447,5.214,266.814,127.086,0,237,237,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103477,1103477,447,5.214,266.814,127.086,0,238,238,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103698,1103698,447,5.214,266.814,127.086,0,239,239,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103639,1103639,447,5.214,266.814,127.086,0,240,240,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103533,1103533,447,5.214,266.814,127.086,0,241,241,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103587,1103587,447,5.214,266.814,127.086,0,242,242,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103753,1103753,447,5.214,266.814,127.086,0,243,243,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103801,1103801,447,5.214,266.814,127.086,0,244,244,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103851,1103851,447,5.214,266.814,127.064,0,245,245,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103904,1103904,447,5.214,266.814,127.064,0,246,246,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1103957,1103957,447,5.214,266.814,127.064,0,247,247,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104009,1104009,447,5.214,266.814,127.064,0,248,248,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104060,1104060,447,5.214,266.814,127.064,0,249,249,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104110,1104110,447,5.214,266.814,127.064,0,250,250,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104217,1104217,447,5.214,266.814,127.064,0,251,251,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104165,1104165,447,5.214,266.814,127.064,0,252,252,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104271,1104271,447,5.214,266.814,127.064,0,253,253,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104366,1104366,447,5.214,266.814,127.064,0,255,255,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104418,1104418,447,5.214,266.814,127.064,0,256,256,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
ID1104472,1104472,447,5.214,266.814,127.064,0,257,257,3,1,-10921639,10.515,0,0,255,1020,50.967,1.903,1.0,0.206,pilTU-fliC-,PaQa,0,1
